timestamp,volt1,volt2,amp1,amp2,E1_FFlow,E1_OilT,E1_OilP,E1_CHT1,E1_CHT2,E1_CHT3,E1_CHT4,E1_EGT1,E1_EGT2,E1_EGT3,E1_EGT4
174.0,28.0141,27.8220,43.7781,39.4262,12.2476,96.4990,47.2166,221.3936,250.2951,228.5057,211.6136,775.5014,779.1176,764.2579,739.7150
175.0,27.6899,27.9082,39.6669,40.0055,12.1493,97.4368,47.4359,223.4404,253.0923,232.4612,213.7834,776.3612,772.5802,770.9296,750.5088
176.0,28.2340,27.8819,41.7591,36.6624,13.0411,97.8960,47.2479,224.7297,253.8224,232.7232,210.9200,772.5262,782.0662,771.8143,747.2983
177.0,28.0023,27.8064,39.4878,39.5037,12.5011,97.1568,47.1369,222.9318,253.0778,231.3311,210.3167,777.0800,778.9904,780.3062,749.0242
178.0,27.7762,27.9156,40.1234,37.5319,12.6993,96.7038,48.3028,223.7072,251.7536,230.1221,215.4704,775.8267,776.8637,779.4868,756.0924
179.0,27.8187,27.9556,42.0917,38.6895,12.4112,98.4474,48.7608,222.9540,251.0994,232.0417,211.3610,783.8285,772.9351,769.8260,751.0136
180.0,27.8398,27.6774,40.2954,39.1923,13.0528,98.3892,46.2698,224.5682,254.4272,231.6469,213.5739,770.7822,783.6943,772.0727,754.0303
181.0,27.8402,27.8628,41.4639,38.8629,12.4872,97.7739,48.8895,225.3592,252.3503,230.6775,213.3410,771.3065,797.6592,770.5896,745.7174
182.0,28.2418,28.0449,40.6649,37.6549,12.7144,97.8746,48.2435,225.4316,253.9227,231.7887,211.4033,770.6592,785.8287,782.6533,752.3516
183.0,28.2029,28.0140,40.0881,37.7971,12.6094,97.4200,48.0131,222.7300,251.1490,230.5030,210.9931,777.6557,782.8386,780.3073,756.7429
184.0,27.8106,27.8250,41.6520,36.3985,12.5590,96.6204,47.9657,225.5045,252.7289,229.5100,211.0335,777.6308,778.7240,775.2450,749.7682
185.0,28.2065,28.0407,39.5495,40.0655,12.8176,98.2690,48.5957,224.9424,253.5010,231.6728,214.8635,770.2474,781.8933,777.7502,752.0032
186.0,27.8690,27.8160,42.6446,39.5371,12.3451,98.5229,45.7033,224.4684,250.6352,230.6798,213.2962,767.1947,780.7733,773.1795,754.5437
187.0,28.0296,27.5905,41.3076,39.0122,12.3061,98.6752,46.2632,226.0526,252.2310,230.6602,212.7604,773.0395,780.0192,774.8273,755.7138
188.0,27.9639,28.0895,37.2768,41.6256,12.5254,96.8317,45.9588,223.0267,254.0175,234.2409,212.6208,766.8216,780.9041,765.3823,748.1520
189.0,28.0242,27.6703,40.3203,36.0888,12.6317,98.0124,48.7786,224.1406,254.3538,230.3275,210.8976,775.4739,778.2346,770.5496,744.2084
190.0,27.9719,28.1091,39.1409,39.6321,12.7845,98.1023,46.9059,223.6521,253.4931,231.9929,212.3315,766.4355,785.8090,775.1733,746.4810
191.0,27.9833,28.0163,41.3372,43.7812,12.8585,97.8529,47.5525,224.0723,252.6803,228.9451,213.4378,776.5057,785.1680,765.8118,747.0576
192.0,27.8514,28.0114,41.7278,40.2045,11.8828,98.6591,48.8163,224.8564,252.0481,228.3040,210.6026,766.4744,778.6229,770.3919,743.0792
193.0,27.8452,27.9312,43.9108,38.7607,12.4552,99.6403,48.2810,223.5438,252.7824,231.0428,213.4773,776.4660,781.4369,775.1180,750.7139
194.0,28.0362,28.0023,38.0414,41.0384,12.7814,98.3280,46.7950,224.6611,254.7689,229.6563,213.2143,770.4940,784.6191,776.1775,746.2529
195.0,28.0636,27.7643,41.0150,39.0507,12.6227,99.8549,46.8942,228.7244,254.1117,230.1814,212.6210,778.7068,786.0292,770.6711,743.5147
196.0,28.0377,27.8090,41.3252,37.7809,12.6485,98.7613,48.2744,222.4559,253.9491,233.1046,213.4262,771.2397,778.1835,767.9279,755.0063
197.0,27.6386,27.9698,42.1061,37.5874,12.6147,98.8964,46.9479,225.8880,254.3147,235.7084,214.5277,776.5430,785.0281,773.8285,746.7086
198.0,28.1063,27.7664,39.5813,38.3298,12.8734,98.7402,48.1448,220.4311,254.7658,233.5408,213.8921,773.0263,779.6745,786.8390,749.6314
199.0,28.0634,27.6480,44.1507,40.6632,12.3823,98.0902,48.4957,226.0133,253.9701,230.9910,212.4193,774.3805,779.4511,770.2801,748.1379
200.0,27.8650,27.8373,41.2922,40.7121,12.8837,99.5830,47.0723,227.5060,252.5567,233.8452,211.1382,774.6335,785.8743,771.3450,750.3516
201.0,28.0081,27.9906,42.4039,39.2028,12.1625,98.1446,47.4204,225.7310,253.4392,232.0918,214.3230,769.1987,784.5803,767.9247,750.9531
202.0,27.8458,27.9512,41.8372,40.6501,13.1806,98.0912,47.2905,225.5354,251.9850,229.9525,213.7299,764.1757,781.3645,764.8943,755.4966
203.0,28.0851,27.8278,39.6293,40.6052,12.8080,98.6257,46.4733,223.5301,253.9034,233.2281,213.6400,773.1166,784.4444,769.7108,741.8667
204.0,27.7652,27.8693,44.7030,38.1141,12.5660,99.6151,46.4788,224.3683,254.0124,233.4912,212.0988,774.8224,775.6464,771.9680,756.4418
205.0,27.8472,27.7202,42.1280,38.8091,13.0916,98.8265,47.2524,220.8050,254.2105,231.6129,211.2877,759.9353,784.6675,764.1668,755.2038
206.0,28.0809,27.7143,43.1325,39.2785,12.2477,98.8903,47.6958,223.7321,252.6704,231.9621,210.5398,773.7380,778.9426,780.1469,754.5134
207.0,27.8390,27.7707,40.4122,40.2920,12.6819,98.8227,48.6910,224.7928,253.7290,232.7842,214.4000,767.4240,781.0272,774.8880,744.6074
208.0,27.6783,28.1410,41.8409,38.6272,12.1195,99.5281,46.3190,224.4578,253.2320,230.5608,211.8910,766.7986,785.3051,776.8795,754.3160
209.0,28.0728,27.8030,40.5057,37.5933,12.3332,99.4519,44.9935,224.7433,253.4468,231.0070,211.7173,772.7396,784.9872,777.5924,745.8815
210.0,28.1270,27.9279,41.9952,40.4781,11.9883,99.2954,46.2015,226.8633,257.0152,232.2381,209.4101,774.0236,780.6337,783.4452,760.2155
211.0,27.8328,27.8335,44.0130,37.5019,12.2103,98.1597,48.0474,222.8614,254.5210,232.7666,211.3456,775.2518,778.7894,778.5269,757.2995
212.0,27.8740,28.0454,41.9046,39.8207,12.2124,100.4938,47.3510,222.1440,254.2242,230.4483,212.1786,769.8193,783.2238,768.8411,749.6462
213.0,27.7662,27.7632,43.7899,41.1176,13.0975,99.3382,47.5936,225.9897,253.8305,232.5038,210.9557,775.4823,789.3155,771.9536,760.9868
214.0,28.0098,27.8407,45.0893,36.8842,12.0511,100.1978,47.8881,223.9777,254.9418,229.2318,211.1150,769.3898,783.0621,776.6746,749.5158
215.0,28.1429,27.8253,40.3775,37.5020,12.8784,99.4380,48.2180,226.1257,254.8474,231.3017,211.0715,774.9399,789.3930,780.3887,747.3330
216.0,28.1904,27.7983,40.6907,42.3107,12.4479,99.4735,46.3262,224.3395,254.6781,234.1009,214.7115,771.8837,782.6388,776.1763,747.2512
217.0,27.9682,28.1486,40.2162,40.1346,13.4218,100.5971,47.1025,223.3912,253.3512,230.8686,210.4946,757.8428,789.2160,776.0629,743.5442
218.0,27.8561,27.7798,41.0083,35.9930,12.8648,99.3313,47.9559,225.2862,255.2650,231.6309,214.0349,774.3233,784.4390,777.6483,751.1944
219.0,27.9613,27.7573,39.9375,38.0089,12.5514,99.8514,47.6984,222.9826,253.3694,229.7695,215.4436,766.2704,787.3477,790.4171,751.6216
220.0,27.8388,28.1024,41.3140,39.5011,12.6689,99.7752,47.4817,226.2734,257.3220,232.1251,214.7552,770.4306,777.0694,776.2807,748.2756
221.0,28.0873,27.8569,40.2579,37.7553,12.4748,98.3623,48.8961,224.8875,255.9625,231.6406,213.4570,780.5056,781.0782,780.5602,734.4679
222.0,28.0125,27.6965,42.7900,40.5543,12.5881,100.3768,46.8529,221.6584,252.6596,232.8553,212.3702,770.1018,781.3762,779.6926,757.5624
223.0,27.9210,27.7952,40.6898,37.1812,12.8864,100.0350,47.2942,225.2358,254.8351,230.8602,211.7088,772.3174,771.6671,769.3151,753.8666
224.0,28.0053,27.7797,42.6699,39.5978,12.5275,99.9539,47.5879,224.7589,252.2183,233.7361,213.9794,769.1737,796.5079,769.9293,753.1577
225.0,28.1586,27.5227,39.3192,37.8834,12.7151,99.7713,47.0429,224.9909,253.3757,231.4406,210.3393,777.3748,777.5101,778.3570,749.8942
226.0,27.9903,28.0390,42.2619,40.2714,12.2628,101.2303,47.1997,225.8383,251.8143,232.1274,211.9771,779.2895,779.5330,773.4269,746.8951
227.0,27.9039,27.6271,39.3730,37.6369,12.2653,100.3089,48.9598,226.7525,254.4356,233.7928,211.8380,779.5621,782.7090,784.9327,747.3322
228.0,28.0729,27.6536,40.1310,36.6226,12.6107,99.5950,45.5173,224.1461,250.7396,232.7252,213.2202,770.1799,779.9722,773.3146,749.5795
229.0,27.9954,27.9525,43.1490,38.4448,13.0536,101.0657,46.7063,221.9239,255.9438,230.1494,211.5993,771.4240,784.9473,782.8812,756.0933
230.0,27.9756,27.9072,40.4221,37.7394,12.9280,99.6602,47.6988,222.8805,254.7095,233.6622,214.8066,770.2048,776.3721,782.2244,754.6829
231.0,27.9939,27.8695,40.7952,38.5618,12.8050,101.4517,45.0969,222.9059,255.7494,232.7285,210.7383,771.6849,791.0577,774.5339,749.6646
232.0,28.0805,28.1648,40.4994,40.9923,12.8239,101.2430,47.5082,223.5756,253.1186,230.2674,210.5703,771.4564,787.3740,777.7823,745.3585
233.0,27.9000,27.9114,39.4784,40.6070,13.2294,101.4455,47.2777,225.6814,254.7284,231.8897,213.8855,772.3004,775.0312,770.8530,753.2369
234.0,28.2015,27.7755,41.7268,38.2740,12.9128,101.6906,47.3170,222.5731,254.3697,234.3433,211.6984,765.7717,776.5438,777.6196,755.3978
235.0,27.9142,28.0130,41.5683,39.8198,12.7890,100.2820,48.9936,224.4459,253.8360,230.5745,210.3704,770.1341,793.9131,777.0758,746.3023
236.0,28.0179,27.9657,41.1707,37.6546,12.0671,101.3552,46.4315,223.9211,254.6419,230.4778,211.1356,776.2606,789.0901,777.3296,750.0308
237.0,27.9233,27.7342,42.3853,40.4972,12.9332,100.1180,45.2543,225.3567,255.9154,232.8524,212.8862,772.5386,788.1121,779.1602,751.5456
238.0,27.8975,27.9470,41.2806,38.5561,12.3436,101.2864,47.6283,221.2314,257.9316,230.2576,210.6786,772.0848,784.9853,777.2686,748.4901
239.0,27.6307,27.6355,43.2686,41.4048,12.7022,100.9773,48.0728,224.5124,252.8821,231.9014,209.7510,778.3506,784.9926,769.5811,752.7719
240.0,27.9346,27.8905,40.7143,39.3590,12.7100,100.5777,45.6599,225.8960,251.8231,231.2240,211.0981,761.4205,777.2435,773.0402,755.4401
241.0,28.0353,28.0229,44.9439,37.0590,12.2033,101.0959,47.6266,223.5852,252.7419,231.5569,212.3135,768.8084,789.0593,781.3565,752.7118
242.0,27.9624,28.0325,41.2293,39.8883,12.5600,101.4826,45.9959,224.8609,256.2940,232.6545,215.0356,774.7799,783.6897,773.3636,755.5568
243.0,28.0835,27.9238,41.9955,37.2465,12.6868,101.9150,46.0125,225.0434,253.3774,231.0905,214.4773,773.2078,792.4430,761.4103,754.8324
244.0,27.8225,27.7716,43.8408,40.0015,12.1741,101.6276,48.7389,227.2521,253.7717,231.2659,212.9529,768.4458,781.3854,777.0806,748.2590
245.0,27.9534,27.7086,37.6998,37.0615,12.5625,102.1642,46.0181,224.7767,255.4635,232.5329,212.0911,769.6802,789.7472,772.5251,752.2141
246.0,27.7514,27.9937,39.6995,39.1093,12.5744,101.1739,47.3108,224.2407,255.5012,232.3985,211.1659,768.1919,771.3718,777.3493,748.6997
247.0,27.9032,28.1800,40.9770,39.7356,12.7047,102.8684,47.2731,224.4081,253.1946,231.6514,213.6781,781.4576,786.8599,775.4168,747.3462
248.0,27.9261,27.7196,41.2885,37.7385,12.6312,101.9773,46.7370,222.3040,254.3181,230.7632,213.4998,773.4773,783.5091,761.3111,751.3838
249.0,27.9477,28.1394,41.6032,37.8522,13.0375,102.0363,45.3301,223.5969,253.4756,229.9336,212.1061,767.7905,778.6174,773.1388,738.4291
250.0,27.8572,27.9914,42.3103,37.8587,12.6019,101.5343,45.7219,224.7995,256.4653,231.4197,213.2183,768.1029,779.4176,770.2695,747.7051
251.0,28.1071,28.0978,43.0228,40.6439,12.6777,101.5592,46.5957,225.4330,254.1356,232.5992,213.6168,774.0625,783.4188,770.9418,752.8707
252.0,27.7912,28.0048,41.0523,41.4707,12.5789,100.4865,47.5084,225.2669,252.6097,235.1344,212.2176,776.9787,783.3843,773.1571,747.0505
253.0,28.0924,27.8491,42.4109,37.3791,12.9444,101.6484,46.5634,223.7654,252.7132,229.6313,211.8627,780.8686,791.2651,770.7736,747.8335
254.0,28.0241,27.9484,44.2278,39.2214,12.8048,101.7892,46.9510,222.3658,252.4988,232.5551,212.4192,776.0439,784.5538,766.7157,739.6270
255.0,28.0679,27.7972,42.9269,39.2037,12.6463,103.8186,46.9273,225.1908,253.2968,231.2517,214.7923,771.6267,783.6927,771.3981,753.8223
256.0,27.7865,28.0041,38.8947,39.1937,12.7593,101.8381,47.3067,223.1737,255.9636,231.1707,210.8242,769.3304,777.6796,779.8758,756.8775
257.0,27.9198,28.1273,39.5128,39.1844,12.6897,103.1536,46.2771,224.0996,254.4970,231.6296,213.9114,778.1287,784.2043,772.2149,744.6316
258.0,27.8894,27.7348,41.6205,39.3536,12.8025,102.5139,46.0093,220.9594,251.7881,229.8463,214.7560,772.9323,781.1962,776.9019,751.6601
259.0,27.9480,27.9027,40.6147,39.4080,12.2901,102.7250,48.2113,227.3549,254.3685,230.2968,215.2521,774.7530,779.7511,785.5091,755.6996
260.0,27.9783,28.0618,41.8147,39.5713,12.4266,101.4515,48.2381,226.1500,256.7623,231.9120,213.6268,767.0919,794.3944,777.3899,755.6966
261.0,27.8317,27.9510,39.1931,38.6177,12.0768,101.3494,45.3378,224.3589,253.8773,229.5791,213.4112,767.3694,785.6800,787.7617,753.0942
262.0,27.8797,27.9554,42.1143,37.7432,13.4834,102.5352,47.9931,224.4795,253.2286,231.4945,211.9341,766.6102,781.6282,775.2002,743.8479
263.0,27.8570,28.0646,41.2985,38.8178,12.0921,100.7895,46.3659,223.8247,256.1362,235.1463,211.1661,775.8559,776.7941,768.1434,752.7873
264.0,27.9558,27.7113,40.6279,40.7418,12.3707,101.8959,47.7371,224.8140,253.3795,229.8183,212.1776,774.9580,789.4509,766.5065,744.6139
265.0,27.6167,27.6252,38.0114,38.2310,12.9405,101.2667,46.7639,224.6522,253.6888,231.3091,212.8765,769.3313,784.3155,776.3765,753.8021
266.0,27.6324,28.1370,42.0994,41.4765,12.2309,100.7026,44.2770,224.7205,255.0848,228.6378,210.4741,784.2637,792.7836,771.5904,744.0759
267.0,27.5806,27.5831,40.0706,39.6959,12.4853,102.8886,49.0834,224.3419,252.5802,230.4952,212.4061,767.1957,785.2375,777.8807,755.7620
268.0,28.0072,27.8373,41.4161,39.0851,12.5050,101.5491,46.0326,224.3868,253.9873,231.9901,210.4460,774.8607,792.9433,776.2205,749.3051
269.0,28.0509,27.7992,39.7541,39.2499,12.0628,101.3075,45.8646,227.4808,255.6805,232.9150,212.3623,779.2700,782.5065,778.7394,747.2484
270.0,27.7850,27.9463,38.5627,40.2977,12.2667,102.1131,45.7238,222.3181,254.6166,231.6655,212.0591,758.3738,783.4319,784.3340,748.3650
271.0,27.6966,27.8415,42.2623,36.7651,12.4115,102.9815,45.2845,225.2881,255.0469,232.0603,212.6767,772.8631,787.1141,771.0102,752.8624
272.0,28.0689,28.2032,43.4702,38.1883,12.4997,101.2898,47.3768,224.9793,254.3750,232.3522,211.4297,770.5635,782.0676,773.0410,753.5869
273.0,27.7816,27.7903,40.7820,40.1231,12.2098,102.8210,45.5210,224.9099,251.8163,234.0477,210.9768,770.5501,791.8212,778.2194,742.9769
274.0,28.1110,27.9744,41.6528,38.5459,12.0050,103.2237,45.3954,221.9238,251.7518,229.6107,212.9816,773.5946,776.2872,777.1802,756.4233
275.0,27.8012,28.0441,41.5329,37.7599,12.3209,100.9302,47.8324,222.8047,253.7126,231.2978,213.0399,769.5536,778.6103,773.8514,747.2703
276.0,27.9433,28.0302,40.5454,37.2545,12.2737,102.7908,47.5335,222.3197,249.7729,227.6926,213.8712,766.5320,785.2037,779.3864,742.2722
277.0,27.9853,27.8463,40.0128,34.6272,11.9625,102.8858,47.5597,225.9541,254.4230,232.4451,211.2784,765.4277,783.2235,764.3420,742.2335
278.0,28.1197,27.9847,38.9637,41.3163,11.8004,102.2692,46.1440,221.5478,251.3909,232.3842,211.1400,757.7986,771.7501,772.1227,736.5994
279.0,27.7209,28.1860,39.7974,38.8081,11.7823,102.2694,48.9398,223.4861,254.7714,231.9950,212.9585,772.4247,777.4972,768.8977,748.7107
280.0,28.0571,28.1117,37.8501,38.8416,11.8177,101.0887,47.9917,225.5210,253.1378,230.0902,210.1437,761.8060,776.2283,765.4900,736.7784
281.0,28.2429,27.8395,41.4512,39.1567,12.1739,102.0776,48.5984,223.5845,252.8880,232.3682,213.3005,775.0618,773.6450,763.7132,741.5152
282.0,28.0094,27.6887,38.8168,38.3179,11.7406,102.8914,48.0463,222.7680,251.7960,230.2426,210.8773,761.7281,761.2041,765.0693,745.2698
283.0,28.2505,28.1663,38.2207,35.8049,11.5957,103.5271,47.3334,221.1495,252.2249,230.3010,209.8845,771.8732,773.8123,768.2516,747.5009
284.0,28.0794,28.1256,39.2701,35.8971,11.5112,103.2590,46.1051,222.3518,253.0369,229.2874,207.8935,755.7118,770.0459,765.8047,740.1229
285.0,28.0885,27.8758,37.3999,38.2122,11.6236,103.5879,48.2662,224.0097,252.6787,231.6042,211.7995,762.3710,766.2668,773.4204,737.6880
286.0,28.0713,28.0756,37.8426,35.6601,10.9559,102.0209,51.2442,226.9721,255.7459,231.5916,209.6938,754.3896,770.3004,757.1129,734.7755
287.0,28.0083,28.1359,40.1898,36.1596,11.6305,100.7389,48.8599,223.8551,253.7527,230.5012,209.8632,755.4131,768.5505,755.0107,724.5430
288.0,27.9050,27.8977,39.0963,35.5385,10.4874,102.7903,48.7423,224.0990,249.2862,231.0947,210.2482,757.9170,762.8277,760.8198,730.2599
289.0,28.1829,28.3945,37.4409,35.6270,11.0143,103.8428,47.8756,220.9256,252.6717,231.4544,211.1314,748.6799,766.6448,751.2946,731.4997
290.0,28.3123,28.1013,35.4689,33.8467,11.1253,103.4356,48.3808,220.9791,251.4789,230.2141,208.7097,746.7551,770.0325,749.7331,724.8259
291.0,28.3497,27.9518,33.0680,35.9493,11.1259,102.2044,50.0466,221.8532,254.2670,230.3535,211.8466,741.0652,758.3668,748.8483,722.7068
292.0,28.2178,28.1131,37.5132,36.4735,10.2177,102.8436,47.5218,222.5180,252.9376,228.6111,208.4681,750.6462,748.9447,742.8684,716.5632
293.0,28.0173,28.0549,37.2227,36.9702,10.7585,103.2376,47.8542,220.8687,251.7972,228.3044,207.6921,744.8448,757.9332,749.4492,725.9252
294.0,28.3129,28.0969,33.1987,34.2786,10.2145,101.6909,47.7906,220.0124,251.3970,229.2453,210.0776,745.6171,757.4649,746.1598,720.8536
295.0,28.3531,28.2574,37.5162,33.1334,10.0945,102.6737,50.3847,223.0114,250.3729,228.1931,209.5255,738.1135,761.7775,738.1279,721.4177
296.0,28.0290,27.9029,36.5962,33.1556,9.5378,104.1026,48.6148,224.1947,250.9798,226.9485,208.6172,734.1288,764.9719,739.7585,720.7472
297.0,28.3421,27.9637,32.2960,31.2489,10.1033,102.0981,49.2635,219.8160,251.4523,230.9951,208.5538,741.3290,750.7133,730.0719,719.7681
298.0,28.3218,27.9751,31.2769,31.7761,9.1167,104.4177,47.9789,218.7050,253.1540,232.2633,208.2569,730.7057,755.2681,733.9476,711.4552
299.0,28.0861,28.0906,33.1275,32.9979,9.4280,103.2923,49.0321,219.3808,252.3800,229.7258,208.1136,738.3870,747.3091,729.9123,717.0604
